Date,Open,High,Low,Close,Volume,OpenInt
20120202,2.94,3.1358,2.8932,3.1265,36126,0
20120203,3.1265,3.248,3.0613,3.1265,26697,0
20120206,3.1265,3.22,3.0332,3.0425,7794,0
20120207,3.0425,3.1452,2.9586,2.9586,10213,0
20120208,3.1173,3.1173,2.9586,3.1173,23741,0
20120209,3.1358,3.3506,3.1358,3.22,57781,0
20120210,3.22,3.3132,3.1546,3.3132,10395,0
20120213,3.304,3.304,3.1918,3.1918,15466,0
20120214,3.2665,3.3132,3.2013,3.3132,5963,0
20120215,3.3132,3.3319,3.2292,3.3319,19489,0
20120216,3.3319,3.4252,3.2386,3.4252,15614,0
20120217,3.4252,3.4999,3.3784,3.3784,8388,0
20120220,3.3784,3.3784,3.3132,3.3599,2269,0
20120221,3.4159,3.4159,3.2665,3.2759,3368,0
20120222,3.4159,3.4159,3.1265,3.1825,8184,0
20120223,3.1265,3.2572,3.108,3.108,5394,0
20120224,3.1732,3.22,3.1732,3.1732,638,0
20120227,3.22,3.22,3.1173,3.1173,3262,0
20120228,3.1265,3.2853,3.1265,3.2853,4135,0
20120229,3.2693,3.2693,3.1565,3.2693,2488,0
20120301,3.2665,3.2665,3.1732,3.1732,1730,0
20120302,3.2572,3.2572,2.9865,3.1452,3582,0
20120305,3.0798,3.1452,2.8467,3.0332,11339,0
20120306,2.9865,3.0332,2.9305,3.0239,5959,0
20120307,3.0239,3.108,2.8467,2.9865,8075,0
20120308,2.9865,3.0332,2.9119,3.0332,6635,0
20120309,3.0332,3.0332,3.0332,3.0332,1157,0
20120312,2.9493,3.0798,2.94,3.0798,5141,0
20120313,3.0798,3.0798,3.0332,3.0706,1369,0
20120314,2.9678,3.0706,2.9678,3.0613,560,0
20120315,3.0613,3.0613,2.9865,3.0332,5140,0
20120316,3.0332,3.0332,3.0332,3.0332,321,0
20120319,3.0239,3.0239,2.9119,2.9119,6503,0
20120320,2.9119,3.0239,2.9119,3.0239,875,0
20120321,3.0239,3.0239,2.9211,2.9211,1331,0
20120322,2.8932,2.9586,2.8932,2.9586,2462,0
20120323,2.9586,2.9586,2.8652,2.9586,236,0
20120326,2.9586,2.996,2.9586,2.9865,1341,0
20120327,2.9865,2.996,2.7345,2.996,6745,0
20120328,2.996,3.0706,2.9678,2.9865,4470,0
20120329,2.9586,2.9678,2.7533,2.9678,4054,0
20120330,2.9686,2.9874,2.9686,2.978,1779,0
20120402,2.9773,2.9773,2.9773,2.9773,268,0
20120403,2.9773,2.9865,2.94,2.94,533,0
20120404,2.9493,2.9865,2.8932,2.8932,3151,0
20120405,2.8932,2.8932,2.8186,2.856,3415,0
20120410,2.856,2.856,2.856,2.856,51,0
20120411,2.8467,2.94,2.8467,2.94,1433,0
20120412,2.94,2.94,2.856,2.9119,764,0
20120413,2.9119,2.9119,2.9119,2.9119,172,0
20120416,2.9119,2.9119,2.9119,2.9119,108,0
20120417,2.9119,2.9119,2.7626,2.8279,7307,0
20120418,2.8279,2.856,2.8,2.8,2373,0
20120419,2.8,2.8467,2.8,2.8467,900,0
20120420,2.8371,2.8371,2.8,2.8,551,0
20120423,2.8,2.8,2.6133,2.6133,10084,0
20120424,2.6133,2.7065,2.4732,2.6133,7553,0
20120425,2.6319,2.7626,2.6133,2.7626,4703,0
20120426,2.7906,2.8,2.6319,2.6411,12136,0
20120427,2.6411,2.7533,2.5199,2.716,4888,0
20120430,2.7056,2.7056,2.5929,2.5929,5225,0
20120502,2.6133,2.6133,2.5759,2.5759,5510,0
20120504,2.5759,2.5759,2.5665,2.5665,2067,0
20120507,2.5199,2.6319,2.5199,2.5665,2004,0
20120508,2.5665,2.6785,2.5573,2.5573,3179,0
20120509,2.6785,2.6785,2.5291,2.5291,196,0
20120510,2.5291,2.5665,2.5291,2.5385,1109,0
20120511,2.5291,2.66,2.5291,2.66,5663,0
20120514,2.6411,2.6411,2.5665,2.6411,1030,0
20120515,2.6411,2.6411,2.6411,2.6411,26,0
20120516,2.6411,2.66,2.6411,2.66,273,0
20120517,2.6505,2.6505,2.5199,2.5946,7823,0
20120518,2.5199,2.6133,2.5199,2.6133,2889,0
20120521,2.6133,2.6133,2.6133,2.6133,71,0
20120522,2.6226,2.6226,2.5014,2.604,1282,0
20120523,2.6133,2.6226,2.5014,2.6226,6794,0
20120524,2.6133,2.6133,2.604,2.6133,7409,0
20120525,2.6133,2.7065,2.6133,2.6226,81,0
20120528,2.6226,2.66,2.6226,2.66,1551,0
20120529,2.7065,3.0892,2.7065,2.8745,15464,0
20120530,2.9865,2.9865,2.8652,2.8652,3203,0
20120531,2.8466,2.8466,2.6869,2.6869,3974,0
20120601,2.6878,2.7906,2.6133,2.66,1127,0
20120604,2.66,2.7065,2.5759,2.7065,7531,0
20120605,2.7056,2.7526,2.574,2.7056,2589,0
20120606,2.6586,2.7056,2.6116,2.7056,5868,0
20120608,2.6962,2.6962,2.6962,2.6962,64,0
20120611,2.6878,2.6878,2.6878,2.6878,3541,0
20120612,2.6973,2.9119,2.6973,2.8932,10109,0
20120613,2.8,2.8,2.8,2.8,1177,0
20120615,2.8277,2.8466,2.8277,2.8466,535,0
20120618,2.8745,2.8745,2.8279,2.8371,3590,0
20120619,2.7906,2.7906,2.7719,2.7719,403,0
20120621,2.7996,2.7996,2.7996,2.7996,139,0
20120625,2.7996,2.856,2.7996,2.856,1277,0
20120626,2.856,2.856,2.856,2.856,1940,0
20120627,2.8466,2.856,2.837,2.856,6754,0
20120628,2.8277,3.1001,2.8277,2.8277,1794,0
20120629,2.95,2.95,2.9403,2.9403,1405,0
20120702,2.95,2.95,2.884,2.9309,2651,0
20120703,2.884,2.903,2.884,2.903,630,0
20120704,2.9123,2.9123,2.8089,2.8089,1436,0
20120705,2.8089,2.8183,2.8089,2.8183,1732,0
20120706,2.8183,2.8183,2.8183,2.8183,41,0
20120709,2.8183,2.8183,2.7526,2.8183,128,0
20120710,2.8183,2.8183,2.8183,2.8183,117,0
20120711,2.8183,2.8183,2.8183,2.8183,3027,0
20120712,2.8183,2.8183,2.6962,2.7244,5658,0
20120713,2.6774,2.6774,2.6303,2.6303,41,0
20120716,2.6303,2.7056,2.5929,2.6303,1584,0
20120717,2.6303,2.6774,2.5929,2.5929,2223,0
20120718,2.5929,2.6962,2.5929,2.6962,1352,0
20120720,2.6962,2.6962,2.6869,2.6869,240,0
20120723,2.6869,2.6869,2.6869,2.6869,78,0
20120724,2.6869,2.6869,2.6869,2.6869,122,0
20120725,2.6869,2.6869,2.6303,2.6869,119,0
20120726,2.5929,2.5929,2.5929,2.5929,1982,0
20120727,2.6399,2.6399,2.5929,2.5929,13335,0
20120730,2.6023,2.6774,2.6023,2.6774,2890,0
20120731,2.6962,2.7432,2.6962,2.7432,97,0
20120801,2.7432,2.7619,2.6399,2.6399,1121,0
20120806,2.6303,2.6303,2.527,2.5366,4034,0
20120807,2.5929,2.5929,2.5176,2.5176,138,0
20120808,2.546,2.574,2.546,2.574,356,0
20120809,2.574,2.574,2.5553,2.574,3135,0
20120810,2.574,2.574,2.574,2.574,191,0
20120813,2.574,2.574,2.527,2.574,2037,0
20120814,2.574,2.574,2.5366,2.574,787,0
20120816,2.574,2.5929,2.5366,2.5366,4226,0
20120817,2.5366,2.5646,2.5366,2.5646,229,0
20120820,2.6023,2.621,2.5553,2.5835,894,0
20120821,2.5929,2.6492,2.5835,2.6492,1112,0
20120822,2.6492,2.6492,2.6492,2.6492,175,0
20120823,2.6399,2.6492,2.6399,2.6492,117,0
20120824,2.6492,2.6492,2.6492,2.6492,138,0
20120828,2.6586,2.6774,2.6586,2.6774,138,0
20120831,2.6492,2.6774,2.6303,2.6303,1001,0
20120903,2.6303,2.6869,2.6303,2.6869,3299,0
20120904,2.6869,2.7619,2.6492,2.6492,4469,0
20120905,2.6774,2.9123,2.6774,2.715,7690,0
20120906,2.715,2.8089,2.715,2.7244,599,0
20120907,2.7901,2.7901,2.7526,2.7526,122,0
20120910,2.7526,2.8089,2.7526,2.7996,3193,0
20120911,2.8089,2.8183,2.7996,2.7996,2424,0
20120912,2.7996,2.7996,2.7996,2.7996,121,0
20120913,2.7996,2.7996,2.7996,2.7996,27,0
20120914,2.7996,2.7996,2.7056,2.7714,915,0
20120917,2.7714,2.7714,2.7244,2.7244,40,0
20120918,2.7714,2.8089,2.7714,2.7996,988,0
20120919,2.8089,2.8089,2.7996,2.8089,469,0
20120920,2.8089,2.8089,2.7996,2.8089,219,0
20120921,2.8089,2.8089,2.8089,2.8089,611,0
20120924,2.8089,2.8089,2.8089,2.8089,10,0
20120925,2.8089,2.8089,2.7432,2.8089,1195,0
20120926,2.8089,2.8089,2.8089,2.8089,1394,0
20120927,2.8089,2.8089,2.7807,2.7807,542,0
20120928,2.8089,2.8089,2.8089,2.8089,5,0
20121001,2.8089,2.8089,2.8089,2.8089,2081,0
20121002,2.8089,2.8089,2.7432,2.7432,1198,0
20121003,2.7337,2.7337,2.6303,2.6303,15930,0
20121004,2.6303,2.6774,2.6303,2.6774,46,0
20121005,2.6774,2.7619,2.6774,2.7619,1129,0
20121008,2.7807,2.7807,2.6586,2.6586,3396,0
20121009,2.6586,2.6869,2.6399,2.6869,1043,0
20121010,2.6774,2.7056,2.668,2.7056,624,0
20121011,2.6962,2.6962,2.6962,2.6962,16,0
20121012,2.6962,2.6962,2.6303,2.6303,2978,0
20121015,2.6492,2.6869,2.6492,2.6869,1966,0
20121016,2.6869,2.6869,2.6586,2.6869,648,0
20121017,2.6492,2.6774,2.6492,2.6774,532,0
20121018,2.6869,2.6869,2.621,2.6774,2179,0
20121019,2.6774,2.6774,2.6774,2.6774,651,0
20121022,2.6774,2.6774,2.6774,2.6774,74,0
20121023,2.6774,2.6774,2.6586,2.6586,395,0
20121024,2.6774,2.6774,2.621,2.6492,1458,0
20121025,2.621,2.6303,2.621,2.621,3518,0
20121026,2.621,2.6399,2.6116,2.6399,44326,0
20121029,2.6399,2.6586,2.6303,2.6586,532,0
20121030,2.668,2.6869,2.6303,2.6869,1778,0
20121031,2.6869,2.6869,2.6869,2.6869,41,0
20121102,2.6869,2.6869,2.668,2.6869,678,0
20121105,2.6869,2.6869,2.6116,2.6492,4149,0
20121106,2.6586,2.7056,2.6586,2.7056,208,0
20121107,2.715,2.715,2.621,2.621,1119,0
20121108,2.621,2.668,2.621,2.668,16,0
20121109,2.6869,2.6869,2.6869,2.6869,214,0
20121112,2.6962,2.6962,2.6869,2.6869,383,0
20121113,2.6774,2.6774,2.6492,2.6492,2046,0
20121114,2.6492,2.6869,2.6492,2.6492,553,0
20121115,2.6869,2.6869,2.6492,2.6492,2919,0
20121116,2.6492,2.6774,2.6492,2.6774,31,0
20121119,2.668,2.668,2.6116,2.6116,8297,0
20121120,2.6116,2.6492,2.6116,2.6399,5440,0
20121121,2.6399,2.6492,2.6116,2.621,1718,0
20121122,2.6303,2.6303,2.6303,2.6303,545,0
20121123,2.6116,2.6399,2.6116,2.6399,1574,0
20121126,2.6303,2.6399,2.6303,2.6399,1299,0
20121127,2.6399,2.6586,2.6399,2.6492,5701,0
20121128,2.6492,2.6586,2.6399,2.6492,1530,0
20121129,2.6399,2.6586,2.6399,2.6586,549,0
20121130,2.6399,2.6586,2.6399,2.6586,676,0
20121203,2.6399,2.6586,2.6399,2.6399,834,0
20121204,2.6586,2.7244,2.6586,2.7244,6393,0
20121205,2.7337,2.8277,2.7337,2.7714,2060,0
20121206,2.7714,2.7714,2.7526,2.7526,158,0
20121207,2.7526,2.7526,2.7337,2.7432,122,0
20121210,2.7526,2.7526,2.7337,2.7337,331,0
20121211,2.7526,2.7526,2.715,2.7526,292,0
20121212,2.7526,2.7526,2.715,2.7432,223,0
20121213,2.7432,2.7526,2.6962,2.7526,271,0
20121214,2.6869,2.7337,2.6774,2.715,759,0
20121217,2.715,2.715,2.6303,2.668,2277,0
20121218,2.6774,2.6869,2.668,2.6774,1279,0
20121219,2.668,2.6774,2.668,2.668,796,0
20121220,2.6962,2.6962,2.6774,2.6774,963,0
20121221,2.6774,2.7714,2.6774,2.7714,2348,0
20121227,2.7807,2.7807,2.7244,2.7714,139,0
20121228,2.7714,2.7714,2.7244,2.7244,64,0
20130102,2.7714,2.7714,2.7619,2.7714,858,0
20130103,2.7714,2.7714,2.7714,2.7714,71,0
20130104,2.7714,2.7714,2.7619,2.7714,64,0
20130107,2.7714,2.7714,2.7714,2.7714,190,0
20130108,2.7714,2.7714,2.7056,2.7432,291,0
20130109,2.7432,2.7432,2.7244,2.7244,162,0
20130110,2.7244,2.7244,2.7244,2.7244,76,0
20130111,2.7244,2.7432,2.7056,2.7056,569,0
20130114,2.7526,2.7619,2.7244,2.7244,1213,0
20130115,2.7337,2.7337,2.6962,2.7337,64,0
20130116,2.7619,2.7619,2.7526,2.7619,686,0
20130117,2.7619,2.7619,2.7526,2.7619,786,0
20130118,2.7619,2.7619,2.7526,2.7619,1160,0
20130121,2.7619,2.7619,2.7056,2.7056,281,0
20130122,2.7056,2.7432,2.6869,2.7432,399,0
20130123,2.7337,2.7432,2.5929,2.7432,10145,0
20130124,2.7337,2.7337,2.6586,2.668,1774,0
20130125,2.668,2.668,2.668,2.668,351,0
20130128,2.668,2.6962,2.6116,2.6962,1935,0
20130129,2.6869,2.6869,2.668,2.668,40,0
20130130,2.668,2.668,2.668,2.668,287,0
20130131,2.671,2.671,2.6426,2.671,119,0
20130201,2.668,2.668,2.668,2.668,146,0
20130204,2.6492,2.6774,2.6492,2.6774,1004,0
20130205,2.6774,2.6774,2.6774,2.6774,9,0
20130206,2.6774,2.6774,2.6774,2.6774,29,0
20130207,2.6774,2.6962,2.6774,2.6869,327,0
20130208,2.6869,2.715,2.6492,2.6492,1714,0
20130211,2.6869,2.6962,2.6303,2.6962,1126,0
20130212,2.6492,2.6774,2.6303,2.6586,1305,0
20130213,2.6774,2.6869,2.6303,2.6303,869,0
20130214,2.6774,2.6774,2.6399,2.6399,356,0
20130215,2.621,2.6586,2.621,2.6586,640,0
20130218,2.6586,2.668,2.6586,2.668,266,0
20130219,2.6774,2.6774,2.5929,2.621,3241,0
20130220,2.621,2.6303,2.6116,2.6303,236,0
20130221,2.6116,2.6399,2.6116,2.6116,4224,0
20130222,2.6399,2.6399,2.6023,2.6023,298,0
20130225,2.6399,2.6492,2.6116,2.6492,530,0
20130226,2.6492,2.6586,2.6116,2.6116,766,0
20130227,2.6492,2.6492,2.6116,2.621,803,0
20130228,2.6142,2.6236,2.6142,2.6236,298,0
20130301,2.621,2.621,2.621,2.621,229,0
20130304,2.621,2.621,2.621,2.621,118,0
20130305,2.621,2.6586,2.621,2.6586,2639,0
20130306,2.6615,2.6994,2.6615,2.6994,1599,0
20130307,2.6962,2.7714,2.6962,2.7714,7112,0
20130308,2.7619,2.7714,2.6869,2.7714,5161,0
20130311,2.7714,2.7714,2.6774,2.7714,6544,0
20130312,2.7619,2.7619,2.7619,2.7619,1529,0
20130313,2.7714,2.7714,2.6774,2.7337,5419,0
20130314,2.7337,2.7337,2.621,2.6962,2485,0
20130315,2.7337,2.7337,2.6962,2.6962,676,0
20130318,2.6962,2.6962,2.6869,2.6869,107,0
20130319,2.6869,2.6869,2.6399,2.6869,240,0
20130320,2.6869,2.6962,2.668,2.6962,1156,0
20130321,2.6962,2.6962,2.6962,2.6962,10,0
20130322,2.6962,2.6962,2.6399,2.6399,1884,0
20130325,2.6399,2.6586,2.6399,2.6586,490,0
20130326,2.6303,2.6586,2.574,2.5835,3312,0
20130327,2.5835,2.6303,2.5366,2.6303,1366,0
20130328,2.5646,2.5646,2.5366,2.5646,4797,0
20130402,2.5574,2.5574,2.5574,2.5574,15,0
20130403,2.5366,2.5646,2.5366,2.5646,369,0
20130404,2.51,2.5763,2.5006,2.5763,430,0
20130405,2.5668,2.6521,2.5384,2.5384,3923,0
20130408,2.5929,2.6399,2.5835,2.5835,119,0
20130409,2.5835,2.5835,2.4426,2.4426,1433,0
20130410,2.4438,2.4912,2.3869,2.3869,5696,0
