Date,Open,High,Low,Close,Volume,OpenInt
20150525,37.5,37.99,37.5,37.99,255,0
20150526,37.99,37.99,37.5,37.5,240,0
20150527,37.5,37.99,37.5,37.8,2194,0
20150528,37.98,37.98,37.8,37.8,187,0
20150529,37.8,37.8,37.8,37.8,818,0
20150601,37.95,37.95,37.6,37.6,48,0
20150602,37.5,37.95,37.5,37.9,479,0
20150603,37.5,37.89,37.5,37.89,132,0
20150605,37.89,37.89,37.8,37.8,483,0
20150608,37.8,37.8,37.5,37.5,52,0
20150609,37.8,37.8,37.79,37.79,166,0
20150610,37.79,38.64,37.77,38.64,3275,0
20150611,39.89,39.89,39,39.89,512,0
20150612,39.98,43,39.78,43,3314,0
20150615,43,43,39.99,40,5106,0
20150616,40,40,39.06,40,3064,0
20150617,39.99,39.99,39.3,39.99,314,0
