Date,Open,High,Low,Close,Volume,OpenInt
20150122,4.1888,4.4755,4.1888,4.4755,3920,0
20150123,4.4755,4.5217,4.1888,4.5217,31366,0
20150126,4.5217,4.5217,4.1796,4.5032,24188,0
20150127,4.2998,4.3923,4.2721,4.383,24333,0
20150128,4.2813,4.2905,4.2073,4.2536,19510,0
20150129,4.2628,4.3275,4.2628,4.3275,17,0
20150130,4.3183,4.3275,4.3183,4.3275,64,0
20150202,4.3275,4.3275,4.1426,4.2536,14203,0
20150203,4.2536,4.3368,4.1426,4.2536,10360,0
20150204,4.2443,4.2443,4.1426,4.1426,5263,0
20150205,4.2073,4.2443,4.1796,4.2443,2192,0
20150206,4.2443,4.3183,4.2443,4.3183,4336,0
20150209,4.1796,4.2536,4.1241,4.2536,12534,0
20150210,4.309,4.309,4.1426,4.1611,26650,0
20150211,4.1611,4.2351,4.1611,4.1611,5899,0
20150212,4.1426,4.2443,4.1333,4.2443,1298,0
20150213,4.2443,4.2536,4.2443,4.2536,43258,0
20150216,4.2536,4.2536,4.2536,4.2536,11,0
20150217,4.2536,4.3183,4.1611,4.2905,8644,0
20150218,4.1796,4.1981,4.1518,4.1981,40402,0
20150219,4.1981,4.1981,4.1981,4.1981,11,0
20150220,4.2073,4.2073,4.2073,4.2073,9,0
20150223,4.2351,4.2351,4.2351,4.2351,31,0
20150224,4.2443,4.2443,4.2351,4.2351,38,0
20150225,4.1981,4.2351,4.1149,4.2166,7736,0
20150226,4.2351,4.2351,4.2258,4.2258,319,0
20150227,4.2258,4.2443,4.2258,4.2443,4190,0
20150302,4.2443,4.2443,4.2443,4.2443,10,0
20150303,4.2443,4.2443,4.2443,4.2443,26,0
20150304,4.2443,4.2443,4.2443,4.2443,11,0
20150305,4.2443,4.2443,4.2351,4.2351,53,0
20150306,4.2351,4.2351,4.2351,4.2351,9,0
20150309,4.2073,4.2351,4.2073,4.2351,2472,0
20150310,4.2351,4.2351,4.2351,4.2351,66,0
20150311,4.2351,4.2351,4.2351,4.2351,19,0
20150312,4.2258,4.2443,4.1611,4.2443,2535,0
20150313,4.2258,4.2258,4.0501,4.1888,1630,0
20150316,4.2258,4.2258,4.2258,4.2258,55,0
20150317,4.2258,4.2258,4.2258,4.2258,119,0
20150318,4.2258,4.2258,4.2258,4.2258,5,0
20150319,4.1611,4.1611,4.1241,4.1611,1780,0
20150320,4.1611,4.2443,4.0964,4.2443,4822,0
20150323,4.2443,4.2443,4.1333,4.2443,6153,0
20150324,4.2536,4.2536,4.2536,4.2536,21,0
20150325,4.2536,4.2536,4.2536,4.2536,5,0
20150326,4.2443,4.2721,4.1611,4.2536,116775,0
20150327,4.1611,4.2721,4.1611,4.2721,44015,0
20150330,4.2905,4.3368,4.2721,4.3368,16225,0
20150331,4.346,4.346,4.2536,4.2536,8357,0
20150407,4.2813,4.2813,4.2813,4.2813,1081448,0
20150408,4.2536,4.2813,4.2536,4.2813,464698,0
20150409,4.2813,4.346,4.1703,4.346,633195,0
20150410,4.383,4.4015,4.383,4.4015,1157,0
20150413,4.42,4.42,4.2536,4.2721,34287,0
20150414,4.2813,4.2813,3.9022,3.9022,18991,0
20150415,4.0594,4.1149,3.9299,3.9669,5859,0
20150416,3.9762,3.9854,3.9299,3.9762,11564,0
20150420,3.9114,3.9114,3.9022,3.9022,969,0
20150421,3.9022,4.0039,3.9022,4.0039,795,0
20150422,4.0039,4.0039,4.0039,4.0039,49,0
20150423,3.9946,4.1241,3.9946,4.1241,2163,0
20150424,3.9207,4.1426,3.9207,4.1426,2243,0
20150427,4.1333,4.1333,4.1333,4.1333,5,0
20150428,4.1333,4.1333,4.1333,4.1333,27,0
20150429,4.1333,4.1796,4.1333,4.1796,7154,0
20150430,4.2073,4.2073,4.2073,4.2073,5,0
20150504,4.1981,4.1981,4.1981,4.1981,973303,0
20150505,4.2073,4.2073,4.1981,4.1981,416368,0
20150506,4.1981,4.1981,4.1981,4.1981,557212,0
20150507,4.0871,4.1981,3.9946,4.1981,811,0
20150508,4.1981,4.1981,4.0686,4.1888,4858,0
20150511,4.1981,4.1981,4.1981,4.1981,30,0
20150512,4.1981,4.1981,4.1981,4.1981,5,0
20150514,4.1888,4.1888,4.1888,4.1888,27,0
20150515,4.1981,4.1981,4.1888,4.1888,433,0
20150518,4.1796,4.1796,4.1796,4.1796,134,0
20150519,4.1981,4.1981,3.9484,4.1888,676,0
20150520,4.1981,4.1981,4.1981,4.1981,10,0
20150521,4.1888,4.1888,4.1888,4.1888,10,0
20150522,4.1888,4.1888,4.1056,4.1056,112,0
20150525,4.1056,4.1888,4.1056,4.1888,554,0
20150526,4.1888,4.1888,4.1888,4.1888,136,0
20150527,4.1888,4.1888,4.1888,4.1888,125,0
20150528,4.1888,4.1888,4.1888,4.1888,56,0
20150529,4.1888,4.1888,4.1888,4.1888,13,0
20150601,4.2073,4.2073,4.2073,4.2073,34,0
20150602,4.2073,4.2073,4.2073,4.2073,108,0
20150603,4.2073,4.2073,4.2073,4.2073,57,0
20150605,4.2073,4.2073,4.2073,4.2073,48,0
20150608,4.2073,4.2073,4.2073,4.2073,93,0
20150609,4.2073,4.2073,4.2073,4.2073,79,0
20150610,4.2073,4.2073,4.0131,4.2073,1604,0
20150611,4.2073,4.2073,4.2073,4.2073,53,0
20150612,4.2073,4.2351,4.2073,4.2351,58,0
20150615,4.2351,4.2351,4.2351,4.2351,19,0
20150616,4.2351,4.2351,4.2351,4.2351,17,0
20150619,4.2905,4.2905,4.2905,4.2905,2163,0
20150622,4.2905,4.2905,4.2905,4.2905,47,0
20150623,4.2905,4.346,4.2905,4.346,3275,0
20150624,4.346,4.346,4.346,4.346,18,0
20150625,4.346,4.346,4.346,4.346,5,0
20150626,4.346,4.346,4.2536,4.346,2195,0
20150629,4.3368,4.3368,4.3368,4.3368,6,0
20150630,4.346,4.346,4.346,4.346,23,0
20150701,4.346,4.346,4.346,4.346,32,0
20150702,4.346,4.346,4.346,4.346,16,0
20150703,4.346,4.346,4.346,4.346,54,0
20150706,4.346,4.346,4.346,4.346,42,0
20150707,4.346,4.346,4.346,4.346,38,0
20150708,4.3275,4.3275,4.3275,4.3275,27,0
20150709,4.3275,4.3275,4.3275,4.3275,32,0
20150710,4.3275,4.3275,4.1796,4.1796,130,0
20150713,4.1426,4.1426,4.1426,4.1426,120,0
20150715,4.1149,4.1149,3.8837,4.1149,6368,0
20150716,4.1149,4.1149,3.9669,4.0501,4445,0
20150717,4.0131,4.0131,4.0131,4.0131,108,0
20150720,4.0131,4.0131,3.9946,3.9946,741,0
20150723,3.9946,3.9946,3.8837,3.8837,1185,0
20150724,3.9577,3.9577,3.8837,3.8837,1406,0
20150727,3.9299,3.9669,3.9299,3.9669,180,0
20150728,3.9669,4.0039,3.9669,4.0039,2210,0
20150729,3.9762,3.9762,3.9762,3.9762,54,0
20150730,3.9762,3.9762,3.9762,3.9762,54,0
20150803,4.0501,4.0501,4.0501,4.0501,130,0
20150810,3.9762,3.9762,3.8282,3.9762,4600,0
20150811,4.0224,4.0224,4.0224,4.0224,54,0
20150812,4.0224,4.0316,4.0224,4.0316,1190,0
20150813,4.0501,4.0686,4.0316,4.0686,1124,0
20150818,4.0501,4.0871,4.0501,4.0779,693,0
20150819,3.9762,4.346,3.9762,4.346,2778,0
20150821,4.346,4.346,4.346,4.346,53,0
20150824,4.2721,4.4385,4.2721,4.4385,5515,0
20150825,4.4385,4.7159,4.2166,4.6419,2657,0
20150826,4.6419,4.9008,4.6419,4.9008,4434,0
20150827,4.9008,4.9008,4.531,4.7991,14445,0
20150828,4.8084,4.8084,4.8084,4.8084,44,0
20150831,4.8084,4.8084,4.6234,4.7159,6547,0
20150901,4.7159,4.7159,4.7159,4.7159,227,0
20150902,4.7159,4.7159,4.5957,4.5957,1781,0
20150903,4.531,4.531,4.531,4.531,443,0
20150908,4.531,4.6697,4.531,4.6697,2379,0
20150909,4.6697,4.6697,4.4662,4.6697,5300,0
20150915,4.6419,4.6419,4.6419,4.6419,433,0
20150922,4.7067,4.7436,4.7067,4.7436,541,0
20150923,4.7436,4.7436,4.7436,4.7436,454,0
20150924,4.7436,4.7436,4.5772,4.7436,2986,0
20150925,4.7436,4.7436,4.7436,4.7436,5,0
