Date,Open,High,Low,Close,Volume,OpenInt
20160609,15.32,15.32,15.32,15.32,5,0
20160610,15.3,15.3,15.12,15.19,634,0
20160613,15.17,15.17,15,15,3170,0
20160614,14.95,14.99,14.82,14.82,1824,0
20160615,14.86,14.9,14.86,14.86,835,0
20160616,14.86,14.98,14.86,14.86,1072,0
20160617,14.91,14.91,14.86,14.88,1016,0
20160620,14.86,15.05,14.86,15.05,844,0
20160621,15.05,15.07,14.93,15.07,4690,0
20160622,15.07,15.07,14.86,15.07,11465,0
20160623,15.05,15.05,14.75,14.95,1294,0
20160624,14.65,14.9,14.39,14.85,5750,0
20160627,14.7,14.7,14.5,14.64,2070,0
20160628,14.64,14.7,14.5,14.69,2067,0
20160629,14.75,14.85,14.75,14.76,682,0
20160630,14.77,15.03,14.77,15.02,3104,0
20160701,15.03,15.06,15,15.06,9134,0
20160704,15.1,15.31,15.07,15.31,15560,0
20160705,15.31,15.47,15.31,15.47,10291,0
20160706,15.4,15.47,15.33,15.43,7956,0
20160707,15.43,15.47,15.18,15.47,4025,0
20160708,15.47,15.47,15.1,15.1,172,0
20160711,15.2,15.25,15.01,15.24,2264,0
20160712,15.25,15.3,15.25,15.25,4144,0
20160713,15.25,15.45,15.25,15.42,16436,0
20160714,15.47,15.95,15.47,15.8,18300,0
20160715,15.88,15.88,15.6,15.66,3090,0
20160718,15.66,15.83,15.6,15.83,13952,0
20160719,15.86,15.89,15.8,15.87,3569,0
20160720,15.88,15.88,15.71,15.85,9291,0
20160721,15.85,15.85,15.65,15.75,22012,0
20160722,15.74,15.74,15.61,15.62,5061,0
20160725,15.67,15.67,15.14,15.49,3749,0
20160726,15.47,15.47,15.08,15.08,6868,0
20160727,15.18,15.25,15,15.12,3134,0
20160728,15.1,15.15,15.06,15.06,2698,0
20160729,15.15,15.18,15.15,15.15,1651,0
20160801,15.22,15.74,15.22,15.74,1175,0
20160802,15.6,15.6,15.3,15.6,6979,0
20160803,15.6,15.6,15.5,15.6,1535,0
20160804,15.76,15.76,15.74,15.74,27,0
20160805,15.74,15.9,15.46,15.9,2292,0
