Date,Open,High,Low,Close,Volume,OpenInt
20130930,1.2435,1.2435,1.2435,1.2435,387,0
20131001,1.1383,1.1765,1.1383,1.1765,1579,0
20131002,1.2339,1.2339,1.1478,1.2339,4590,0
20131003,1.2339,1.2339,1.2339,1.2339,10,0
20131004,1.2339,1.2339,1.1478,1.1478,2133,0
20131007,1.2339,1.2339,1.1478,1.1478,100392,0
20131008,1.1478,1.2435,1.1478,1.1957,21362,0
20131009,1.2435,1.2435,1.2148,1.2148,115,0
20131010,1.2435,1.2435,1.1765,1.1861,4475,0
20131011,1.2435,1.3009,1.2052,1.2339,9513,0
20131014,1.3009,1.5591,1.2435,1.54,70494,0
20131015,1.54,1.7217,1.5304,1.5783,23273,0
20131016,1.5687,1.6261,1.54,1.6261,1425,0
20131017,1.6261,1.6261,1.6261,1.6261,1334,0
20131018,1.6261,1.6261,1.5304,1.6261,6358,0
20131021,1.4826,1.6261,1.4826,1.6261,3382,0
20131022,1.5496,1.6261,1.5304,1.6261,10048,0
20131023,1.6261,1.6261,1.6261,1.6261,10,0
20131025,1.6261,1.6261,1.6261,1.6261,1158,0
20131028,1.5783,1.6261,1.4922,1.6165,4881,0
20131029,1.6165,1.6165,1.4826,1.5783,6469,0
20131030,1.5783,1.5783,1.5017,1.5783,12553,0
20131031,1.5304,1.5783,1.4922,1.5304,22242,0
20131104,1.54,1.54,1.4922,1.5304,791,0
20131105,1.5496,1.5783,1.5496,1.5496,6823,0
20131106,1.5878,1.5878,1.5878,1.5878,7329,0
20131107,1.5878,1.5878,1.5878,1.5878,10,0
20131108,1.5878,1.5878,1.5878,1.5878,2624,0
20131112,1.5878,1.5878,1.5878,1.5878,3056,0
20131113,1.6261,1.6261,1.6261,1.6261,6134,0
20131114,1.6261,1.6261,1.6165,1.6165,26,0
20131115,1.6261,1.6835,1.6261,1.6739,5344,0
20131118,1.7217,1.8174,1.693,1.7696,25428,0
20131119,1.7983,1.7983,1.6261,1.7026,11329,0
